iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151103_113602	9	0	hc046-Avg	1	1.200000	1	0	1F1	9	0		0.853121	0.190273	-0.327653	0.018803	-0.327653	0.018803	0.874082	12.572994	0.328192	0.763364	0.540098	0.949330								
20151103_113602	9	0	hc046-Avg	2	2.400000	2	0	2F1	9	0		-0.327653	0.018803	0.853121	0.190273	0.022754	0.179538	0.328192	176.715588	0.527528	0.393201	0.714097	0.253025								
20151103_113602	9	0	hc046-Avg	3	3.600000	3	0	3F1	9	0		0.022754	0.179538	-0.327653	0.018803	0.209579	0.334047	0.180974	82.777045	0.361270	0.339642	0.869375	0.185826								
20151103_113602	9	0	hc046-Avg	4	4.800000	4	0	4F1	9	0		0.209579	0.334047	0.022754	0.179538	-0.381783	-0.216896	0.394348	57.896175	0.310033	0.303568	0.458552	0.545358								
20151103_113602	9	0	hc046-Avg	5	6.000000	5	0	5F1	9	0		-0.381783	-0.216896	0.209579	0.334047	-0.540014	-0.252483	0.439092	-150.398533	0.495236	0.246011	0.250893	0.446185								
20151103_113602	9	0	hc046-Avg	6	7.200000	6	0	6F1	9	0		-0.540014	-0.252483	-0.381783	-0.216896	0.032704	0.379272	0.596123	-154.941588	0.409885	0.232595	0.080088	0.971802								
20151103_113602	9	0	hc046-Avg	7	8.400000	7	0	7F1	9	0		0.032704	0.379272	-0.540014	-0.252483	0.101496	-0.197789	0.380679	85.071682	0.409217	0.163755	0.115295	0.497141								
20151103_113602	9	0	hc046-Avg	8	9.600000	8	0	8F1	9	0		0.101496	-0.197789	0.032704	0.379272	-0.013956	-0.109717	0.222311	-62.835264	0.245640	0.316810	0.786366	0.436150								
20151103_113602	9	0	hc046-Avg	9	10.800000	9	0	9F1	9	0		-0.013956	-0.109717	0.101496	-0.197789	0.121531	0.157759	0.110601	-97.248860	0.210726	0.200496	0.860809	0.237197								
20151103_113602	9	0	hc046-Avg	10	36.000000	0	1	1F2	9	0		-0.018419	-0.055395	0.068905	-0.034491	0.003825	-0.023993	0.058377	-108.391737	0.050676	0.031094	0.220980	0.795799								
20151103_113602	9	0	hc046-Avg	11	37.200000	1	1	1F1+1F2	9	0		0.003825	-0.023993	-0.018419	-0.055395	-0.003238	-0.007507	0.024296	-80.942576	0.033276	0.026222	0.662433	0.343357								
20151103_113602	9	0	hc046-Avg	12	34.800000	1	-1	1F1-1F2	9	0		0.068905	-0.034491	0.040069	-0.013069	-0.018419	-0.055395	0.077055	-26.590706	0.050262	0.029571	0.074943	0.910211								
20151103_113602	9	0	hc047-Avg	1	1.200000	1	0	1F1	9	0		1.280518	0.175952	-0.447287	0.043539	-0.447287	0.043539	1.292550	7.823823	0.449401	0.730052	0.255805	1.566729								
20151103_113602	9	0	hc047-Avg	2	2.400000	2	0	2F1	9	0		-0.447287	0.043539	1.280518	0.175952	-0.073518	0.186732	0.449401	174.440388	0.746616	0.442268	0.611824	0.319822								
20151103_113602	9	0	hc047-Avg	3	3.600000	3	0	3F1	9	0		-0.073518	0.186732	-0.447287	0.043539	0.183832	0.340563	0.200683	111.490003	0.418206	0.365853	0.862237	0.223371								
20151103_113602	9	0	hc047-Avg	4	4.800000	4	0	4F1	9	0		0.183832	0.340563	-0.073518	0.186732	-0.430363	-0.219229	0.387011	61.640264	0.341833	0.291006	0.442962	0.512707								
20151103_113602	9	0	hc047-Avg	5	6.000000	5	0	5F1	9	0		-0.430363	-0.219229	0.183832	0.340563	-0.483094	-0.342603	0.482984	-153.005529	0.489629	0.245412	0.194587	0.510153								
20151103_113602	9	0	hc047-Avg	6	7.200000	6	0	6F1	9	0		-0.483094	-0.342603	-0.430363	-0.219229	0.050065	0.341333	0.592247	-144.656327	0.413984	0.262510	0.127809	0.912662								
20151103_113602	9	0	hc047-Avg	7	8.400000	7	0	7F1	9	0		0.050065	0.341333	-0.483094	-0.342603	0.075423	-0.205158	0.344985	81.655655	0.405415	0.158221	0.143032	0.460830								
20151103_113602	9	0	hc047-Avg	8	9.600000	8	0	8F1	9	0		0.075423	-0.205158	0.050065	0.341333	0.024239	-0.115234	0.218583	-69.814982	0.231371	0.335980	0.812798	0.398315								
20151103_113602	9	0	hc047-Avg	9	10.800000	9	0	9F1	9	0		0.024239	-0.115234	0.075423	-0.205158	0.099026	0.114541	0.117756	-78.121064	0.184998	0.213485	0.860831	0.258241								
20151103_113602	9	0	hc047-Avg	10	36.000000	0	1	1F2	9	0		-0.020289	-0.045969	0.058329	-0.041424	0.003150	-0.019344	0.050247	-113.814637	0.045570	0.028074	0.249214	0.784870								
20151103_113602	9	0	hc047-Avg	11	37.200000	1	1	1F1+1F2	9	0		0.003150	-0.019344	-0.020289	-0.045969	-0.006176	-0.008433	0.019599	-80.751632	0.030350	0.023039	0.705153	0.298212								
20151103_113602	9	0	hc047-Avg	12	34.800000	1	-1	1F1-1F2	9	0		0.058329	-0.041424	0.035279	-0.005569	-0.020289	-0.045969	0.071541	-35.381689	0.042981	0.032262	0.135379	0.952412								
20151103_113602	9	0	hc048-Avg	1	1.200000	1	0	1F1	9	0		-1.938949	1.571986	-0.074886	-0.601538	-0.074886	-0.601538	2.496130	140.966901	0.606181	1.284301	0.201444	1.376334								
20151103_113602	9	0	hc048-Avg	2	2.400000	2	0	2F1	9	0		-0.074886	-0.601538	-1.938949	1.571986	-0.211408	0.065662	0.606181	-97.096324	1.358750	0.421623	0.390832	0.346882								
20151103_113602	9	0	hc048-Avg	3	3.600000	3	0	3F1	9	0		-0.211408	0.065662	-0.074886	-0.601538	0.193752	0.282551	0.221370	162.745520	0.474390	0.274008	0.728957	0.168111								
20151103_113602	9	0	hc048-Avg	4	4.800000	4	0	4F1	9	0		0.193752	0.282551	-0.211408	0.065662	0.216711	-0.045663	0.342600	55.560674	0.221420	0.265350	0.462598	0.504210								
20151103_113602	9	0	hc048-Avg	5	6.000000	5	0	5F1	9	0		0.216711	-0.045663	0.193752	0.282551	-0.147270	0.236179	0.221469	-11.898813	0.310466	0.363544	0.833435	0.301261								
20151103_113602	9	0	hc048-Avg	6	7.200000	6	0	6F1	9	0		-0.147270	0.236179	0.216711	-0.045663	-0.026923	0.236460	0.278333	121.945670	0.229728	0.278454	0.621168	0.462399								
20151103_113602	9	0	hc048-Avg	7	8.400000	7	0	7F1	9	0		-0.026923	0.236460	-0.147270	0.236179	0.259162	-0.005512	0.237988	96.495614	0.268777	0.379866	0.824895	0.423697								
20151103_113602	9	0	hc048-Avg	8	9.600000	8	0	8F1	9	0		0.259162	-0.005512	-0.026923	0.236460	-0.160085	-0.012569	0.259221	-1.218469	0.199282	0.204144	0.473583	0.651686								
20151103_113602	9	0	hc048-Avg	9	10.800000	9	0	9F1	9	0		-0.160085	-0.012569	0.259162	-0.005512	0.034286	-0.170892	0.160577	-175.510769	0.216759	0.123796	0.459538	0.404555								
20151103_113602	9	0	hc048-Avg	10	36.000000	0	1	1F2	9	0		-0.004142	-0.081434	0.015199	-0.067922	0.031469	-0.006185	0.081539	-92.911964	0.050837	0.041934	0.201192	0.843568								
20151103_113602	9	0	hc048-Avg	11	37.200000	1	1	1F1+1F2	9	0		0.031469	-0.006185	-0.004142	-0.081434	-0.024833	-0.022980	0.032071	-11.119513	0.057687	0.043563	0.768049	0.323793								
20151103_113602	9	0	hc048-Avg	12	34.800000	1	-1	1F1-1F2	9	0		0.015199	-0.067922	-0.008589	0.002437	-0.004142	-0.081434	0.069602	-77.386541	0.045234	0.043282	0.316637	0.662965								
20151103_113602	9	0	hc049-Avg	1	1.200000	1	0	1F1	9	0		-1.290921	1.513508	-0.016831	-0.471434	-0.016831	-0.471434	1.989267	130.461953	0.471734	1.175393	0.283836	1.079157								
20151103_113602	9	0	hc049-Avg	2	2.400000	2	0	2F1	9	0		-0.016831	-0.471434	-1.290921	1.513508	0.030528	0.076422	0.471734	-92.044646	1.035780	0.315384	0.364401	0.290050								
20151103_113602	9	0	hc049-Avg	3	3.600000	3	0	3F1	9	0		0.030528	0.076422	-0.016831	-0.471434	0.124097	0.228790	0.082294	68.224802	0.366006	0.256603	0.950124	0.060918								
20151103_113602	9	0	hc049-Avg	4	4.800000	4	0	4F1	9	0		0.124097	0.228790	0.030528	0.076422	0.003057	-0.069456	0.260279	61.524257	0.075908	0.306431	0.705879	0.360508								
20151103_113602	9	0	hc049-Avg	5	6.000000	5	0	5F1	9	0		0.003057	-0.069456	0.124097	0.228790	-0.261179	0.117772	0.069523	-87.479468	0.273391	0.351475	0.980665	0.087804								
20151103_113602	9	0	hc049-Avg	6	7.200000	6	0	6F1	9	0		-0.261179	0.117772	0.003057	-0.069456	-0.061331	0.427577	0.286504	155.728108	0.250738	0.292588	0.632667	0.420319								
20151103_113602	9	0	hc049-Avg	7	8.400000	7	0	7F1	9	0		-0.061331	0.427577	-0.261179	0.117772	0.295712	0.045327	0.431954	98.162783	0.292835	0.403166	0.580809	0.663266								
20151103_113602	9	0	hc049-Avg	8	9.600000	8	0	8F1	9	0		0.295712	0.045327	-0.061331	0.427577	-0.148722	0.013118	0.299165	8.714460	0.290626	0.230687	0.459674	0.611510								
20151103_113602	9	0	hc049-Avg	9	10.800000	9	0	9F1	9	0		-0.148722	0.013118	0.295712	0.045327	0.050739	-0.196248	0.149299	174.959324	0.250933	0.149265	0.620792	0.311126								
20151103_113602	9	0	hc049-Avg	10	36.000000	0	1	1F2	9	0		-0.004466	-0.068564	0.072157	-0.054689	-0.003007	-0.001132	0.068709	-93.726678	0.046876	0.035737	0.207463	0.734137								
20151103_113602	9	0	hc049-Avg	11	37.200000	1	1	1F1+1F2	9	0		-0.003007	-0.001132	-0.004466	-0.068564	-0.004481	-0.045123	0.003213	-159.369019	0.057027	0.024499	0.991446	0.040952								
20151103_113602	9	0	hc049-Avg	12	34.800000	1	-1	1F1-1F2	9	0		0.072157	-0.054689	-0.024118	-0.034192	-0.004466	-0.068564	0.090540	-37.159186	0.055276	0.045889	0.193213	1.054137								
20151103_113602	9	0	hc050-Avg	1	1.200000	1	0	1F1	9	0		-0.501585	-1.684070	-1.528984	0.186259	-1.528984	0.186259	1.757180	-106.585674	1.540287	1.198271	0.377611	1.057175								
20151103_113602	9	0	hc050-Avg	2	2.400000	2	0	2F1	9	0		-1.528984	0.186259	-0.501585	-1.684070	0.141621	-0.343447	1.540287	173.054532	1.064340	0.558308	0.059027	0.705317								
20151103_113602	9	0	hc050-Avg	3	3.600000	3	0	3F1	9	0		0.141621	-0.343447	-1.528984	0.186259	0.424480	0.389029	0.371500	-67.591134	1.058036	0.368377	0.616138	0.261611								
20151103_113602	9	0	hc050-Avg	4	4.800000	4	0	4F1	9	0		0.424480	0.389029	0.141621	-0.343447	-0.456355	0.306050	0.575784	42.504774	0.460489	0.370673	0.339340	0.688165								
20151103_113602	9	0	hc050-Avg	5	6.000000	5	0	5F1	9	0		-0.456355	0.306050	0.424480	0.389029	-0.348753	-0.453034	0.549479	146.152560	0.573754	0.324590	0.283682	0.520317								
20151103_113602	9	0	hc050-Avg	6	7.200000	6	0	6F1	9	0		-0.348753	-0.453034	-0.456355	0.306050	0.095932	0.342578	0.571724	-127.589655	0.452617	0.241685	0.108378	0.879013								
20151103_113602	9	0	hc050-Avg	7	8.400000	7	0	7F1	9	0		0.095932	0.342578	-0.348753	-0.453034	0.083557	-0.087431	0.355756	74.356168	0.346331	0.343748	0.601241	0.512312								
20151103_113602	9	0	hc050-Avg	8	9.600000	8	0	8F1	9	0		0.083557	-0.087431	0.095932	0.342578	-0.037582	-0.081566	0.120938	-46.298031	0.222782	0.364370	0.946692	0.225041								
20151103_113602	9	0	hc050-Avg	9	10.800000	9	0	9F1	9	0		-0.037582	-0.081566	0.083557	-0.087431	0.227189	0.208447	0.089808	-114.738284	0.214632	0.205365	0.909630	0.201222								
20151103_113602	9	0	hc050-Avg	10	36.000000	0	1	1F2	9	0		0.007200	-0.056873	0.098535	-0.068842	-0.027330	-0.026232	0.057327	-82.784877	0.079042	0.042069	0.426719	0.526043								
20151103_113602	9	0	hc050-Avg	11	37.200000	1	1	1F1+1F2	9	0		-0.027330	-0.026232	0.007200	-0.056873	-0.018066	0.004129	0.037882	-136.175010	0.037930	0.036086	0.592924	0.467910								
20151103_113602	9	0	hc050-Avg	12	34.800000	1	-1	1F1-1F2	9	0		0.098535	-0.068842	0.046809	0.008244	0.007200	-0.056873	0.120201	-34.940287	0.052428	0.027664	0.004978	1.137108								
20151103_113602	9	0	hc051-Avg	1	1.200000	1	0	1F1	9	0		-0.255261	-1.302044	-1.308204	0.196313	-1.308204	0.196313	1.326830	-101.091937	1.322851	1.014192	0.453866	0.866249								
20151103_113602	9	0	hc051-Avg	2	2.400000	2	0	2F1	9	0		-1.308204	0.196313	-0.255261	-1.302044	0.034269	-0.175091	1.322851	171.465687	0.752621	0.528353	0.087749	0.755140								
20151103_113602	9	0	hc051-Avg	3	3.600000	3	0	3F1	9	0		0.034269	-0.175091	-1.308204	0.196313	0.311527	0.376803	0.178413	-78.926047	0.905879	0.399926	0.906167	0.139472								
20151103_113602	9	0	hc051-Avg	4	4.800000	4	0	4F1	9	0		0.311527	0.376803	0.034269	-0.175091	-0.432212	0.199802	0.488907	50.417311	0.327286	0.329058	0.368859	0.636085								
20151103_113602	9	0	hc051-Avg	5	6.000000	5	0	5F1	9	0		-0.432212	0.199802	0.311527	0.376803	-0.219142	-0.492386	0.476159	155.189986	0.513928	0.299932	0.325026	0.516767								
20151103_113602	9	0	hc051-Avg	6	7.200000	6	0	6F1	9	0		-0.219142	-0.492386	-0.432212	0.199802	0.127946	0.366412	0.538950	-113.991992	0.432134	0.261066	0.169482	0.809025								
20151103_113602	9	0	hc051-Avg	7	8.400000	7	0	7F1	9	0		0.127946	0.366412	-0.219142	-0.492386	-0.022406	-0.145601	0.388109	70.751516	0.343132	0.267161	0.383895	0.602899								
20151103_113602	9	0	hc051-Avg	8	9.600000	8	0	8F1	9	0		-0.022406	-0.145601	0.127946	0.366412	-0.030756	-0.126832	0.147315	-98.748415	0.259308	0.341125	0.911751	0.255391								
20151103_113602	9	0	hc051-Avg	9	10.800000	9	0	9F1	9	0		-0.030756	-0.126832	-0.022406	-0.145601	0.149044	0.136162	0.130508	-103.630953	0.174596	0.221330	0.842913	0.326649								
20151103_113602	9	0	hc051-Avg	10	36.000000	0	1	1F2	9	0		-0.000665	-0.030858	0.062014	-0.058126	-0.013370	-0.016486	0.030865	-91.233663	0.053111	0.034913	0.686423	0.377055								
20151103_113602	9	0	hc051-Avg	11	37.200000	1	1	1F1+1F2	9	0		-0.013370	-0.016486	-0.000665	-0.030858	-0.010570	-0.005519	0.021226	-129.041718	0.021394	0.031569	0.801657	0.327524								
20151103_113602	9	0	hc051-Avg	12	34.800000	1	-1	1F1-1F2	9	0		0.062014	-0.058126	0.045699	0.021530	-0.000665	-0.030858	0.084996	-43.146212	0.040691	0.030916	0.059922	1.063486								
20151103_113602	9	0	hc052-Avg	1	1.200000	1	0	1F1	9	0		0.374970	-0.340275	-0.978991	0.369889	-0.978991	0.369889	0.506349	-42.222874	1.046538	0.762300	0.805833	0.348653								
20151103_113602	9	0	hc052-Avg	2	2.400000	2	0	2F1	9	0		-0.978991	0.369889	0.374970	-0.340275	-0.159945	0.110429	1.046538	159.302094	0.350356	0.560512	0.224165	0.893931								
20151103_113602	9	0	hc052-Avg	3	3.600000	3	0	3F1	9	0		-0.159945	0.110429	-0.978991	0.369889	0.117979	0.389948	0.194363	145.377931	0.726971	0.403589	0.891688	0.170197								
20151103_113602	9	0	hc052-Avg	4	4.800000	4	0	4F1	9	0		0.117979	0.389948	-0.159945	0.110429	-0.455072	0.137436	0.407405	73.166753	0.334868	0.349190	0.528293	0.543554								
20151103_113602	9	0	hc052-Avg	5	6.000000	5	0	5F1	9	0		-0.455072	0.137436	0.117979	0.389948	-0.190345	-0.576517	0.475373	163.195173	0.507266	0.262466	0.242076	0.551771								
20151103_113602	9	0	hc052-Avg	6	7.200000	6	0	6F1	9	0		-0.190345	-0.576517	-0.455072	0.137436	0.199105	0.185422	0.607127	-108.271323	0.373723	0.311888	0.200579	0.877325								
20151103_113602	9	0	hc052-Avg	7	8.400000	7	0	7F1	9	0		0.199105	0.185422	-0.190345	-0.576517	-0.026210	-0.283850	0.272074	42.962101	0.446092	0.226552	0.509854	0.377528								
20151103_113602	9	0	hc052-Avg	8	9.600000	8	0	8F1	9	0		-0.026210	-0.283850	0.199105	0.185422	0.049539	-0.076505	0.285058	-95.275565	0.181608	0.356191	0.733155	0.479688								
20151103_113602	9	0	hc052-Avg	9	10.800000	9	0	9F1	9	0		0.049539	-0.076505	-0.026210	-0.283850	0.154621	0.084357	0.091143	-57.075598	0.230597	0.243831	0.932973	0.210792								
20151103_113602	9	0	hc052-Avg	10	36.000000	0	1	1F2	9	0		-0.003912	-0.007457	0.062621	-0.054402	0.013822	-0.001140	0.008421	-117.684192	0.048410	0.027053	0.952933	0.120034								
20151103_113602	9	0	hc052-Avg	11	37.200000	1	1	1F1+1F2	9	0		0.013822	-0.001140	-0.003912	-0.007457	0.002722	0.014423	0.013869	-4.714678	0.011549	0.022764	0.833411	0.254468								
20151103_113602	9	0	hc052-Avg	12	34.800000	1	-1	1F1-1F2	9	0		0.062621	-0.054402	0.042599	0.017285	-0.003912	-0.007457	0.082951	-40.982555	0.027197	0.031889	0.075473	1.260658								
20151103_113602	9	0	hc053-Avg	1	1.200000	1	0	1F1	9	0		0.817740	-0.636631	-1.257198	0.857699	-1.257198	0.857699	1.036338	-37.901645	1.521905	0.776487	0.440591	0.482991								
20151103_113602	9	0	hc053-Avg	2	2.400000	2	0	2F1	9	0		-1.257198	0.857699	0.817740	-0.636631	-0.397580	-0.128596	1.521905	145.697008	0.727099	0.541124	0.054264	1.196271								
20151103_113602	9	0	hc053-Avg	3	3.600000	3	0	3F1	9	0		-0.397580	-0.128596	-1.257198	0.857699	-0.207437	0.240000	0.417860	-162.076379	0.919564	0.446114	0.656728	0.278196								
20151103_113602	9	0	hc053-Avg	4	4.800000	4	0	4F1	9	0		-0.207437	0.240000	-0.397580	-0.128596	-0.611771	0.243675	0.317223	130.837517	0.538187	0.354247	0.679987	0.333855								
20151103_113602	9	0	hc053-Avg	5	6.000000	5	0	5F1	9	0		-0.611771	0.243675	-0.207437	0.240000	-0.182641	-0.886661	0.658514	158.282088	0.611250	0.295934	0.133834	0.538052								
20151103_113602	9	0	hc053-Avg	6	7.200000	6	0	6F1	9	0		-0.182641	-0.886661	-0.611771	0.243675	0.415198	-0.319589	0.905276	-101.639395	0.591234	0.545078	0.295823	0.857252								
20151103_113602	9	0	hc053-Avg	7	8.400000	7	0	7F1	9	0		0.415198	-0.319589	-0.182641	-0.886661	0.147505	-0.373279	0.523953	-37.586409	0.653321	0.372869	0.406164	0.479394								
20151103_113602	9	0	hc053-Avg	8	9.600000	8	0	8F1	9	0		0.147505	-0.373279	0.415198	-0.319589	0.334794	-0.012718	0.401366	-68.437989	0.429494	0.318522	0.478619	0.474501								
20151103_113602	9	0	hc053-Avg	9	10.800000	9	0	9F1	9	0		0.334794	-0.012718	0.147505	-0.373279	0.319455	-0.016798	0.335035	-2.175449	0.360631	0.211107	0.325239	0.648389								
20151103_113602	9	0	hc053-Avg	10	36.000000	0	1	1F2	9	0		-0.046185	0.051387	0.022859	-0.012900	0.017951	0.057396	0.069092	131.948499	0.043193	0.033895	0.175973	1.107117								
20151103_113602	9	0	hc053-Avg	11	37.200000	1	1	1F1+1F2	9	0		0.017951	0.057396	-0.046185	0.051387	0.005435	0.004901	0.060138	72.632950	0.038205	0.036559	0.301983	0.817022								
20151103_113602	9	0	hc053-Avg	12	34.800000	1	-1	1F1-1F2	9	0		0.022859	-0.012900	0.020566	-0.005475	-0.046185	0.051387	0.026248	-29.436140	0.045187	0.033365	0.740643	0.281281								
20151103_113602	9	0	hc054-Avg	1	1.200000	1	0	1F1	9	0		1.370882	-0.107092	-1.002875	1.136801	-1.002875	1.136801	1.375058	-4.466831	1.515940	0.769897	0.250492	0.617099								
20151103_113602	9	0	hc054-Avg	2	2.400000	2	0	2F1	9	0		-1.002875	1.136801	1.370882	-0.107092	-0.286930	-0.227461	1.515940	131.418442	0.870605	0.433148	0.018343	0.990804								
20151103_113602	9	0	hc054-Avg	3	3.600000	3	0	3F1	9	0		-0.286930	-0.227461	-1.002875	1.136801	-0.303734	0.386039	0.366152	-141.594808	1.003571	0.386032	0.650034	0.225059								
20151103_113602	9	0	hc054-Avg	4	4.800000	4	0	4F1	9	0		-0.303734	0.386039	-0.286930	-0.227461	-0.484477	0.511750	0.491203	128.195505	0.535428	0.385904	0.471993	0.567772								
20151103_113602	9	0	hc054-Avg	5	6.000000	5	0	5F1	9	0		-0.484477	0.511750	-0.303734	0.386039	0.107787	-0.718735	0.704703	133.431809	0.608987	0.263089	0.066919	0.565120								
20151103_113602	9	0	hc054-Avg	6	7.200000	6	0	6F1	9	0		0.107787	-0.718735	-0.484477	0.511750	0.463677	-0.508186	0.726772	-81.471082	0.696317	0.611742	0.516772	0.679232								
20151103_113602	9	0	hc054-Avg	7	8.400000	7	0	7F1	9	0		0.463677	-0.508186	0.107787	-0.718735	0.008265	-0.126053	0.687931	-47.622164	0.426548	0.452708	0.353882	0.672802								
20151103_113602	9	0	hc054-Avg	8	9.600000	8	0	8F1	9	0		0.008265	-0.126053	0.463677	-0.508186	0.355694	0.024015	0.126323	-86.248415	0.522217	0.307245	0.919601	0.157919								
20151103_113602	9	0	hc054-Avg	9	10.800000	9	0	9F1	9	0		0.355694	0.024015	0.008265	-0.126053	0.418455	0.096453	0.356504	3.862492	0.277875	0.151605	0.110709	0.668644								
20151103_113602	9	0	hc054-Avg	10	36.000000	0	1	1F2	9	0		-0.039466	0.080887	0.020614	0.018839	0.008133	0.044105	0.090002	116.008535	0.036387	0.021551	0.006426	1.381664								
20151103_113602	9	0	hc054-Avg	11	37.200000	1	1	1F1+1F2	9	0		0.008133	0.044105	-0.039466	0.080887	0.001938	0.005732	0.044848	79.551395	0.048026	0.032787	0.424172	0.563644								
20151103_113602	9	0	hc054-Avg	12	34.800000	1	-1	1F1-1F2	9	0		0.020614	0.018839	0.014185	0.006621	-0.039466	0.080887	0.027926	42.423600	0.052828	0.029625	0.653353	0.297476								
20151103_113602	9	0	hc055-Avg	1	1.200000	1	0	1F1	9	0		1.623340	1.596812	-0.510071	1.059608	-0.510071	1.059608	2.277069	44.527995	1.175985	1.272715	0.249437	1.323582								
20151103_113602	9	0	hc055-Avg	2	2.400000	2	0	2F1	9	0		-0.510071	1.059608	1.623340	1.596812	-0.461619	0.191393	1.175985	115.705099	1.388396	0.359892	0.026457	0.538768								
20151103_113602	9	0	hc055-Avg	3	3.600000	3	0	3F1	9	0		-0.461619	0.191393	-0.510071	1.059608	-0.311412	0.074003	0.499723	157.480496	0.748035	0.381488	0.453020	0.362134								
20151103_113602	9	0	hc055-Avg	4	4.800000	4	0	4F1	9	0		-0.311412	0.074003	-0.461619	0.191393	-0.577293	0.162423	0.320084	166.632277	0.549715	0.392259	0.724471	0.323631								
20151103_113602	9	0	hc055-Avg	5	6.000000	5	0	5F1	9	0		-0.577293	0.162423	-0.311412	0.074003	-0.106115	-0.626004	0.599707	164.285860	0.477509	0.359885	0.293686	0.546616								
20151103_113602	9	0	hc055-Avg	6	7.200000	6	0	6F1	9	0		-0.106115	-0.626004	-0.577293	0.162423	0.567070	-0.800126	0.634934	-99.620843	0.790203	0.485722	0.454407	0.546199								
20151103_113602	9	0	hc055-Avg	7	8.400000	7	0	7F1	9	0		0.567070	-0.800126	-0.106115	-0.626004	0.211588	-0.025690	0.980699	-54.673802	0.424038	0.606291	0.312837	1.147820								
20151103_113602	9	0	hc055-Avg	8	9.600000	8	0	8F1	9	0		0.211588	-0.025690	0.567070	-0.800126	0.310896	0.201155	0.213142	-6.922587	0.675498	0.257181	0.717386	0.224283								
20151103_113602	9	0	hc055-Avg	9	10.800000	9	0	9F1	9	0		0.310896	0.201155	0.211588	-0.025690	0.368371	0.154592	0.370297	32.903625	0.306318	0.253810	0.381030	0.702045								
20151103_113602	9	0	hc055-Avg	10	36.000000	0	1	1F2	9	0		-0.013933	0.054165	0.000615	0.034715	0.013690	0.065543	0.055928	104.425277	0.050839	0.021890	0.081088	0.642087								
20151103_113602	9	0	hc055-Avg	11	37.200000	1	1	1F1+1F2	9	0		0.013690	0.065543	-0.013933	0.054165	0.001602	0.021552	0.066957	78.202479	0.038770	0.025570	0.073472	1.179243								
20151103_113602	9	0	hc055-Avg	12	34.800000	1	-1	1F1-1F2	9	0		0.000615	0.034715	0.015651	0.010952	-0.013933	0.054165	0.034721	88.984752	0.037515	0.032504	0.582599	0.426347								
20151103_113602	9	0	hc056-Avg	1	1.200000	1	0	1F1	9	0		-0.827499	-0.988112	-1.393044	0.101784	-1.393044	0.101784	1.288844	-129.944669	1.396758	1.200175	0.579427	0.846144								
