iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151114_113325	6	0	hc053-Avg	9	10.800000	9	0	9F1	6	0		0.090827	0.232032	-0.220759	-0.276737	-0.067273	0.036564	0.249175	68.622586	0.215285	0.143035	0.258529	0.672432								
20151114_113325	6	0	hc053-Avg	10	36.000000	0	1	1F2	6	0		0.000630	-0.087083	-0.009780	-0.083985	-0.006017	-0.062578	0.087085	-89.585204	0.073710	0.046147	0.210289	0.966502								
20151114_113325	6	0	hc053-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.006017	-0.062578	0.000630	-0.087083	0.038160	-0.057345	0.062867	-95.492007	0.077983	0.032408	0.194639	0.596476								
20151114_113325	6	0	hc053-Avg	12	34.800000	1	-1	1F1-1F2	6	0		-0.009780	-0.083985	0.014521	0.018146	0.000630	-0.087083	0.084552	-96.641851	0.055163	0.028695	0.038150	0.712235								
20151114_113325	6	0	hc054-Avg	1	1.200000	1	0	1F1	6	0		-0.595123	-0.375668	-0.182539	-0.085431	-0.182539	-0.085431	0.703774	-147.738095	0.201542	0.458090	0.340493	0.940680								
20151114_113325	6	0	hc054-Avg	2	2.400000	2	0	2F1	6	0		-0.182539	-0.085431	-0.595123	-0.375668	0.518878	-0.061255	0.201542	-154.919689	0.613128	0.206311	0.631835	0.221068								
20151114_113325	6	0	hc054-Avg	3	3.600000	3	0	3F1	6	0		0.518878	-0.061255	-0.182539	-0.085431	0.289426	-0.201943	0.522482	-6.732748	0.277228	0.252252	0.159784	0.843728								
20151114_113325	6	0	hc054-Avg	4	4.800000	4	0	4F1	6	0		0.289426	-0.201943	0.518878	-0.061255	-0.031884	0.296286	0.352914	-34.904879	0.410239	0.208961	0.278172	0.651617								
20151114_113325	6	0	hc054-Avg	5	6.000000	5	0	5F1	6	0		-0.031884	0.296286	0.289426	-0.201943	-0.167206	0.078785	0.297996	96.142192	0.268876	0.193695	0.339550	0.720010								
20151114_113325	6	0	hc054-Avg	6	7.200000	6	0	6F1	6	0		-0.167206	0.078785	-0.031884	0.296286	0.097274	-0.029849	0.184838	154.770792	0.199874	0.141004	0.447993	0.462161								
20151114_113325	6	0	hc054-Avg	7	8.400000	7	0	7F1	6	0		0.097274	-0.029849	-0.167206	0.078785	-0.212463	-0.277265	0.101751	-17.059019	0.267073	0.109831	0.660678	0.235239								
20151114_113325	6	0	hc054-Avg	8	9.600000	8	0	8F1	6	0		-0.212463	-0.277265	0.097274	-0.029849	0.080739	0.222698	0.349308	-127.462327	0.169317	0.247333	0.397490	0.888690								
20151114_113325	6	0	hc054-Avg	9	10.800000	9	0	9F1	6	0		0.080739	0.222698	-0.212463	-0.277265	-0.063273	0.031447	0.236883	70.071915	0.209983	0.158453	0.358885	0.633425								
20151114_113325	6	0	hc054-Avg	10	36.000000	0	1	1F2	6	0		0.005659	-0.073195	-0.008879	-0.077899	-0.004373	-0.055979	0.073414	-85.579197	0.067277	0.039445	0.218357	0.922008								
20151114_113325	6	0	hc054-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.004373	-0.055979	0.005659	-0.073195	0.038196	-0.044008	0.056150	-94.466381	0.065843	0.027112	0.159849	0.606830								
20151114_113325	6	0	hc054-Avg	12	34.800000	1	-1	1F1-1F2	6	0		-0.008879	-0.077899	0.031692	0.016448	0.005659	-0.073195	0.078404	-96.502184	0.054560	0.024940	0.027193	0.713458								
20151114_113325	6	0	hc055-Avg	1	1.200000	1	0	1F1	6	0		-0.653732	-0.471569	0.106325	0.325417	0.106325	0.325417	0.806067	-144.195253	0.342346	0.559515	0.383980	1.187930								
20151114_113325	6	0	hc055-Avg	2	2.400000	2	0	2F1	6	0		0.106325	0.325417	-0.653732	-0.471569	-0.042518	-0.225715	0.342346	71.906014	0.517876	0.235531	0.377947	0.343501								
20151114_113325	6	0	hc055-Avg	3	3.600000	3	0	3F1	6	0		-0.042518	-0.225715	0.106325	0.325417	0.203798	-0.471713	0.229685	-100.667812	0.428100	0.199584	0.533587	0.337299								
20151114_113325	6	0	hc055-Avg	4	4.800000	4	0	4F1	6	0		0.203798	-0.471713	-0.042518	-0.225715	-0.132816	0.093085	0.513854	-66.633825	0.195936	0.131363	0.007211	1.081616								
20151114_113325	6	0	hc055-Avg	5	6.000000	5	0	5F1	6	0		-0.132816	0.093085	0.203798	-0.471713	0.004607	-0.306650	0.162188	144.974901	0.410270	0.178592	0.671117	0.297519								
20151114_113325	6	0	hc055-Avg	6	7.200000	6	0	6F1	6	0		0.004607	-0.306650	-0.132816	0.093085	0.184560	-0.032138	0.306685	-89.139239	0.174762	0.136680	0.122203	0.743006								
20151114_113325	6	0	hc055-Avg	7	8.400000	7	0	7F1	6	0		0.184560	-0.032138	0.004607	-0.306650	-0.159889	0.022751	0.187337	-9.878051	0.234093	0.107568	0.258702	0.457850								
20151114_113325	6	0	hc055-Avg	8	9.600000	8	0	8F1	6	0		-0.159889	0.022751	0.184560	-0.032138	-0.053619	-0.116822	0.161500	171.901456	0.157938	0.140962	0.536421	0.468518								
20151114_113325	6	0	hc055-Avg	9	10.800000	9	0	9F1	6	0		-0.053619	-0.116822	-0.159889	0.022751	-0.011729	-0.006899	0.128540	-114.654326	0.087553	0.145344	0.684649	0.458297								
20151114_113325	6	0	hc055-Avg	10	36.000000	0	1	1F2	6	0		0.047642	0.074191	-0.062873	0.042414	-0.022993	-0.021318	0.088170	57.293176	0.053598	0.032113	0.053675	1.176935								
20151114_113325	6	0	hc055-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.022993	-0.021318	0.047642	0.074191	0.038757	0.029764	0.031355	-137.164918	0.068519	0.019096	0.296411	0.377138								
20151114_113325	6	0	hc055-Avg	12	34.800000	1	-1	1F1-1F2	6	0		-0.062873	0.042414	0.030578	-0.000333	0.047642	0.074191	0.075842	145.996140	0.059375	0.023197	0.021883	0.939012								
20151114_113325	6	0	hc056-Avg	1	1.200000	1	0	1F1	6	0		0.293295	-0.004159	-0.146830	0.400888	-0.146830	0.400888	0.293325	-0.812455	0.426931	0.406726	0.775245	0.502271								
20151114_113325	6	0	hc056-Avg	2	2.400000	2	0	2F1	6	0		-0.146830	0.400888	0.293295	-0.004159	0.297306	-0.332939	0.426931	110.115925	0.369843	0.265828	0.310924	0.437247								
20151114_113325	6	0	hc056-Avg	3	3.600000	3	0	3F1	6	0		0.297306	-0.332939	-0.146830	0.400888	-0.351727	0.020448	0.446362	-48.235919	0.389626	0.210570	0.148325	0.873627								
20151114_113325	6	0	hc056-Avg	4	4.800000	4	0	4F1	6	0		-0.351727	0.020448	0.297306	-0.332939	0.085711	-0.014659	0.352321	176.672832	0.266659	0.145117	0.090946	0.866850								
20151114_113325	6	0	hc056-Avg	5	6.000000	5	0	5F1	6	0		0.085711	-0.014659	-0.351727	0.020448	-0.226241	0.371145	0.086955	-9.705124	0.393493	0.131840	0.807627	0.192941								
20151114_113325	6	0	hc056-Avg	6	7.200000	6	0	6F1	6	0		-0.226241	0.371145	0.085711	-0.014659	-0.222353	-0.008917	0.434665	121.365482	0.154744	0.102548	0.004124	1.523608								
20151114_113325	6	0	hc056-Avg	7	8.400000	7	0	7F1	6	0		-0.222353	-0.008917	-0.226241	0.371145	-0.063875	-0.065288	0.222532	-177.703492	0.263001	0.153428	0.379399	0.627477								
20151114_113325	6	0	hc056-Avg	8	9.600000	8	0	8F1	6	0		-0.063875	-0.065288	-0.222353	-0.008917	0.097271	0.352231	0.091337	-134.373362	0.293974	0.154999	0.842687	0.257640								
20151114_113325	6	0	hc056-Avg	9	10.800000	9	0	9F1	6	0		0.097271	0.352231	-0.063875	-0.065288	-0.097755	0.237633	0.365416	74.562111	0.174146	0.103559	0.013974	1.293976								
20151114_113325	6	0	hc056-Avg	10	36.000000	0	1	1F2	6	0		-0.043629	-0.075551	-0.025957	-0.053870	0.004855	-0.022456	0.087243	-120.005222	0.041386	0.054648	0.314885	0.801029								
20151114_113325	6	0	hc056-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.004855	-0.022456	-0.043629	-0.075551	-0.001162	-0.096469	0.022975	-77.799387	0.091860	0.052722	0.910099	0.182915								
20151114_113325	6	0	hc056-Avg	12	34.800000	1	-1	1F1-1F2	6	0		-0.025957	-0.053870	-0.014135	0.094531	-0.043629	-0.075551	0.059797	-115.727065	0.091413	0.053752	0.554927	0.442485								
20151114_113325	6	0	hc057-Avg	1	1.200000	1	0	1F1	6	0		0.205214	0.115729	-0.381163	0.524354	-0.381163	0.524354	0.235597	29.420648	0.648254	0.553087	0.913890	0.301594								
20151114_113325	6	0	hc057-Avg	2	2.400000	2	0	2F1	6	0		-0.381163	0.524354	0.205214	0.115729	0.261206	-0.112405	0.648254	126.014145	0.259981	0.425373	0.345924	0.642968								
20151114_113325	6	0	hc057-Avg	3	3.600000	3	0	3F1	6	0		0.261206	-0.112405	-0.381163	0.524354	-0.182310	0.153214	0.284365	-23.283715	0.443198	0.282618	0.615096	0.501808								
20151114_113325	6	0	hc057-Avg	4	4.800000	4	0	4F1	6	0		-0.182310	0.153214	0.261206	-0.112405	0.031740	0.039580	0.238141	139.956242	0.167550	0.216302	0.561372	0.610054								
20151114_113325	6	0	hc057-Avg	5	6.000000	5	0	5F1	6	0		0.031740	0.039580	-0.182310	0.153214	-0.178171	0.263184	0.050735	51.273382	0.277981	0.178326	0.960466	0.144838								
20151114_113325	6	0	hc057-Avg	6	7.200000	6	0	6F1	6	0		-0.178171	0.263184	0.031740	0.039580	-0.242123	-0.017290	0.317821	124.097295	0.146737	0.073438	0.003546	0.985561								
20151114_113325	6	0	hc057-Avg	7	8.400000	7	0	7F1	6	0		-0.242123	-0.017290	-0.178171	0.263184	0.052622	-0.080254	0.242739	-175.915351	0.206894	0.160579	0.351392	0.760997								
20151114_113325	6	0	hc057-Avg	8	9.600000	8	0	8F1	6	0		0.052622	-0.080254	-0.242123	-0.017290	0.085127	0.371483	0.095967	-56.747450	0.311926	0.145164	0.806833	0.248933								
20151114_113325	6	0	hc057-Avg	9	10.800000	9	0	9F1	6	0		0.085127	0.371483	0.052622	-0.080254	-0.100779	0.203384	0.381112	77.093244	0.161476	0.106511	0.012825	1.353928								
20151114_113325	6	0	hc057-Avg	10	36.000000	0	1	1F2	6	0		-0.041373	-0.037125	-0.012807	-0.057136	-0.010041	0.007037	0.055587	-138.097395	0.035408	0.041996	0.441457	0.535367								
20151114_113325	6	0	hc057-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.010041	0.007037	-0.041373	-0.037125	0.019708	-0.053673	0.012261	144.974495	0.056382	0.037271	0.947553	0.137344								
20151114_113325	6	0	hc057-Avg	12	34.800000	1	-1	1F1-1F2	6	0		-0.012807	-0.057136	-0.016901	0.121877	-0.041373	-0.037125	0.058554	-102.634350	0.089315	0.046633	0.476806	0.526323								
20151114_113325	6	0	hc058-Avg	1	1.200000	1	0	1F1	6	0		0.480986	-1.483752	-0.008534	0.482958	-0.008534	0.482958	1.559766	-72.038923	0.483033	0.915975	0.272913	1.499515								
20151114_113325	6	0	hc058-Avg	2	2.400000	2	0	2F1	6	0		-0.008534	0.482958	0.480986	-1.483752	0.454287	-0.850537	0.483033	91.012312	1.262011	0.434211	0.554943	0.324979								
20151114_113325	6	0	hc058-Avg	3	3.600000	3	0	3F1	6	0		0.454287	-0.850537	-0.008534	0.482958	-0.414158	0.135298	0.964256	-61.892509	0.459365	0.308863	0.028232	1.134008								
20151114_113325	6	0	hc058-Avg	4	4.800000	4	0	4F1	6	0		-0.414158	0.135298	0.454287	-0.850537	0.230810	0.250372	0.435698	161.908692	0.652392	0.254664	0.269922	0.519271								
20151114_113325	6	0	hc058-Avg	5	6.000000	5	0	5F1	6	0		0.230810	0.250372	-0.414158	0.135298	-0.295646	0.694616	0.340528	47.328052	0.595307	0.262868	0.455956	0.454004								
20151114_113325	6	0	hc058-Avg	6	7.200000	6	0	6F1	6	0		-0.295646	0.694616	0.230810	0.250372	-0.063357	-0.109888	0.754916	113.055848	0.233686	0.237532	0.025624	1.398909								
20151114_113325	6	0	hc058-Avg	7	8.400000	7	0	7F1	6	0		-0.063357	-0.109888	-0.295646	0.694616	-0.070585	0.145133	0.126844	-119.965849	0.458152	0.239029	0.870075	0.164974								
20151114_113325	6	0	hc058-Avg	8	9.600000	8	0	8F1	6	0		-0.070585	0.145133	-0.063357	-0.109888	-0.063648	0.370674	0.161387	115.935929	0.251472	0.327806	0.886934	0.272776								
20151114_113325	6	0	hc058-Avg	9	10.800000	9	0	9F1	6	0		-0.063648	0.370674	-0.070585	0.145133	0.177422	0.353031	0.376099	99.743240	0.278247	0.202521	0.219647	0.624510								
20151114_113325	6	0	hc058-Avg	10	36.000000	0	1	1F2	6	0		-0.034537	-0.028929	-0.023704	-0.033592	-0.012532	-0.118452	0.045052	-140.049763	0.080113	0.134034	0.945326	0.199046								
20151114_113325	6	0	hc058-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.012532	-0.118452	-0.034537	-0.028929	0.038397	0.184852	0.119113	-96.039267	0.116925	0.111680	0.580767	0.467156								
20151114_113325	6	0	hc058-Avg	12	34.800000	1	-1	1F1-1F2	6	0		-0.023704	-0.033592	0.260652	-0.061551	-0.034537	-0.028929	0.041113	-125.208525	0.156437	0.120621	0.943831	0.135408								
20151114_113325	6	0	hc059-Avg	1	1.200000	1	0	1F1	6	0		-0.501884	-0.125809	0.074074	-0.186384	0.074074	-0.186384	0.517412	-165.927479	0.200565	0.593795	0.692040	0.739759								
20151114_113325	6	0	hc059-Avg	2	2.400000	2	0	2F1	6	0		0.074074	-0.186384	-0.501884	-0.125809	0.434749	-0.598930	0.200565	-68.325848	0.628748	0.336825	0.839696	0.148064								
20151114_113325	6	0	hc059-Avg	3	3.600000	3	0	3F1	6	0		0.434749	-0.598930	0.074074	-0.186384	-0.046712	-0.474628	0.740083	-54.025021	0.338743	0.347801	0.146480	1.038017								
20151114_113325	6	0	hc059-Avg	4	4.800000	4	0	4F1	6	0		-0.046712	-0.474628	0.434749	-0.598930	0.235922	0.343748	0.476921	-95.620839	0.578501	0.267459	0.244071	0.532671								
20151114_113325	6	0	hc059-Avg	5	6.000000	5	0	5F1	6	0		0.235922	0.343748	-0.046712	-0.474628	-0.080618	0.388033	0.416920	55.537262	0.436620	0.267877	0.331800	0.682140								
20151114_113325	6	0	hc059-Avg	6	7.200000	6	0	6F1	6	0		-0.080618	0.388033	0.235922	0.343748	0.105864	-0.074680	0.396319	101.736863	0.273237	0.178930	0.127893	0.552690								
20151114_113325	6	0	hc059-Avg	7	8.400000	7	0	7F1	6	0		0.105864	-0.074680	-0.080618	0.388033	-0.356561	-0.058269	0.129554	-35.200481	0.378805	0.149948	0.696216	0.242246								
20151114_113325	6	0	hc059-Avg	8	9.600000	8	0	8F1	6	0		-0.356561	-0.058269	0.105864	-0.074680	0.083887	0.255227	0.361291	-170.718835	0.199107	0.246550	0.372422	0.569374								
20151114_113325	6	0	hc059-Avg	9	10.800000	9	0	9F1	6	0		0.083887	0.255227	-0.356561	-0.058269	0.031369	0.092758	0.268660	71.805536	0.229605	0.191776	0.402997	0.583125								
20151114_113325	6	0	hc059-Avg	10	36.000000	0	1	1F2	6	0		-0.026672	-0.128354	-0.027798	-0.123600	0.009424	-0.150693	0.131096	-101.738873	0.138837	0.095056	0.413637	0.697355								
20151114_113325	6	0	hc059-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.009424	-0.150693	-0.026672	-0.128354	0.036686	-0.070191	0.150987	-86.421419	0.105148	0.074077	0.168008	0.848930								
20151114_113325	6	0	hc059-Avg	12	34.800000	1	-1	1F1-1F2	6	0		-0.027798	-0.123600	0.062122	-0.000904	-0.026672	-0.128354	0.126687	-102.675293	0.096612	0.061708	0.164288	0.564393								
20151114_113325	6	0	hc060-Avg	1	1.200000	1	0	1F1	6	0		-0.951293	0.019171	0.178538	-0.287411	0.178538	-0.287411	0.951487	178.845507	0.338350	0.696058	0.419656	0.898528								
20151114_113325	6	0	hc060-Avg	2	2.400000	2	0	2F1	6	0		0.178538	-0.287411	-0.951293	0.019171	0.418719	-0.459904	0.338350	-58.151781	0.786725	0.345248	0.630040	0.205335								
20151114_113325	6	0	hc060-Avg	3	3.600000	3	0	3F1	6	0		0.418719	-0.459904	0.178538	-0.287411	0.229200	-0.507438	0.621963	-47.683741	0.447575	0.347831	0.242369	0.661410								
20151114_113325	6	0	hc060-Avg	4	4.800000	4	0	4F1	6	0		0.229200	-0.507438	0.418719	-0.459904	0.105777	0.366827	0.556800	-65.692256	0.501868	0.362392	0.340434	0.597780								
20151114_113325	6	0	hc060-Avg	5	6.000000	5	0	5F1	6	0		0.105777	0.366827	0.229200	-0.507438	-0.016527	0.154343	0.381773	73.914767	0.356013	0.264047	0.381531	0.588395								
20151114_113325	6	0	hc060-Avg	6	7.200000	6	0	6F1	6	0		-0.016527	0.154343	0.105777	0.366827	0.182738	-0.087693	0.155225	96.111819	0.292231	0.210109	0.765766	0.191674								
20151114_113325	6	0	hc060-Avg	7	8.400000	7	0	7F1	6	0		0.182738	-0.087693	-0.016527	0.154343	-0.400613	-0.118923	0.202689	-25.635574	0.286558	0.171081	0.514929	0.342321								
20151114_113325	6	0	hc060-Avg	8	9.600000	8	0	8F1	6	0		-0.400613	-0.118923	0.182738	-0.087693	0.059061	0.253533	0.417891	-163.466361	0.231505	0.289119	0.381746	0.588468								
20151114_113325	6	0	hc060-Avg	9	10.800000	9	0	9F1	6	0		0.059061	0.253533	-0.400613	-0.118923	0.011697	0.079887	0.260321	76.886804	0.249315	0.215136	0.501198	0.485931								
20151114_113325	6	0	hc060-Avg	10	36.000000	0	1	1F2	6	0		0.022133	-0.085610	-0.034718	-0.071483	0.017916	-0.108087	0.088425	-75.504330	0.094515	0.058874	0.355740	0.742301								
20151114_113325	6	0	hc060-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.017916	-0.108087	0.022133	-0.085610	0.036582	-0.015998	0.109562	-80.588386	0.064176	0.041354	0.063088	1.056061								
20151114_113325	6	0	hc060-Avg	12	34.800000	1	-1	1F1-1F2	6	0		-0.034718	-0.071483	0.069598	-0.046024	0.022133	-0.085610	0.079468	-115.904975	0.085932	0.043195	0.225199	0.562279								
20151114_113325	6	0	hc061-Avg	1	1.200000	1	0	1F1	6	0		-1.485202	-0.676610	0.313195	0.081630	0.313195	0.081630	1.632062	-155.507523	0.323658	0.738221	0.128728	1.408567								
20151114_113325	6	0	hc061-Avg	2	2.400000	2	0	2F1	6	0		0.313195	0.081630	-1.485202	-0.676610	0.399134	0.130186	0.323658	14.608424	1.025945	0.390536	0.716092	0.203858								
20151114_113325	6	0	hc061-Avg	3	3.600000	3	0	3F1	6	0		0.399134	0.130186	0.313195	0.081630	0.573348	-0.538663	0.419829	18.064858	0.555175	0.364187	0.532501	0.386860								
20151114_113325	6	0	hc061-Avg	4	4.800000	4	0	4F1	6	0		0.573348	-0.538663	0.399134	0.130186	-0.126182	0.531389	0.786693	-43.213437	0.482997	0.325744	0.092855	0.941711								
20151114_113325	6	0	hc061-Avg	5	6.000000	5	0	5F1	6	0		-0.126182	0.531389	0.573348	-0.538663	-0.061158	-0.073683	0.546165	103.357933	0.441225	0.290718	0.212890	0.744756								
20151114_113325	6	0	hc061-Avg	6	7.200000	6	0	6F1	6	0		-0.061158	-0.073683	-0.126182	0.531389	0.387309	-0.051067	0.095757	-129.692995	0.468413	0.212543	0.904258	0.123484								
20151114_113325	6	0	hc061-Avg	7	8.400000	7	0	7F1	6	0		0.387309	-0.051067	-0.061158	-0.073683	-0.310405	-0.240690	0.390662	-7.511212	0.244273	0.170654	0.113708	0.591007								
20151114_113325	6	0	hc061-Avg	8	9.600000	8	0	8F1	6	0		-0.310405	-0.240690	0.387309	-0.051067	0.150896	0.039501	0.392788	-142.209814	0.273321	0.355966	0.559982	0.608515								
20151114_113325	6	0	hc061-Avg	9	10.800000	9	0	9F1	6	0		0.150896	0.039501	-0.310405	-0.240690	-0.078488	0.027394	0.155980	14.669617	0.237960	0.253616	0.830101	0.269190								
20151114_113325	6	0	hc061-Avg	10	36.000000	0	1	1F2	6	0		0.025674	-0.031883	-0.028358	-0.029543	-0.022344	-0.041511	0.040935	-51.157054	0.044047	0.035930	0.539972	0.560665								
20151114_113325	6	0	hc061-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.022344	-0.041511	0.025674	-0.031883	0.041342	0.009476	0.047143	-118.292376	0.041674	0.024407	0.197055	0.833817								
20151114_113325	6	0	hc061-Avg	12	34.800000	1	-1	1F1-1F2	6	0		-0.028358	-0.029543	0.052895	-0.026640	0.025674	-0.031883	0.040950	-133.827258	0.050080	0.028372	0.382720	0.537929								
20151114_113325	6	0	hc062-Avg	1	1.200000	1	0	1F1	6	0		-0.701356	-1.053634	0.229884	0.324669	0.229884	0.324669	1.265720	-123.649907	0.397815	0.757406	0.284977	1.646069								
20151114_113325	6	0	hc062-Avg	2	2.400000	2	0	2F1	6	0		0.229884	0.324669	-0.701356	-1.053634	-0.217244	-0.265595	0.397815	54.699326	0.804423	0.249807	0.316528	0.286704								
20151114_113325	6	0	hc062-Avg	3	3.600000	3	0	3F1	6	0		-0.217244	-0.265595	0.229884	0.324669	0.141814	-0.567816	0.343126	-129.281483	0.491536	0.263523	0.452522	0.433591								
20151114_113325	6	0	hc062-Avg	4	4.800000	4	0	4F1	6	0		0.141814	-0.567816	-0.217244	-0.265595	-0.110175	0.057471	0.585257	-75.977029	0.233695	0.180222	0.022735	0.987514								
20151114_113325	6	0	hc062-Avg	5	6.000000	5	0	5F1	6	0		-0.110175	0.057471	0.141814	-0.567816	0.072280	-0.390266	0.124264	152.452164	0.491080	0.231514	0.867323	0.185815								
20151114_113325	6	0	hc062-Avg	6	7.200000	6	0	6F1	6	0		0.072280	-0.390266	-0.110175	0.057471	0.187838	-0.034097	0.396903	-79.507306	0.157586	0.165278	0.094934	0.756075								
20151114_113325	6	0	hc062-Avg	7	8.400000	7	0	7F1	6	0		0.187838	-0.034097	0.072280	-0.390266	-0.139865	0.043733	0.190907	-10.288485	0.271723	0.130472	0.373434	0.382743								
20151114_113325	6	0	hc062-Avg	8	9.600000	8	0	8F1	6	0		-0.139865	0.043733	0.187838	-0.034097	-0.089071	-0.166376	0.146543	162.636591	0.189813	0.136925	0.578682	0.348113								
20151114_113325	6	0	hc062-Avg	9	10.800000	9	0	9F1	6	0		-0.089071	-0.166376	-0.139865	0.043733	0.013137	0.030976	0.188718	-118.162822	0.090095	0.144279	0.449465	0.580180								
20151114_113325	6	0	hc062-Avg	10	36.000000	0	1	1F2	6	0		0.060044	0.094075	-0.104249	0.052340	-0.027373	-0.011206	0.111604	57.451459	0.073114	0.043314	0.071209	1.056129								
20151114_113325	6	0	hc062-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.027373	-0.011206	0.060044	0.094075	0.044388	0.028494	0.029578	-157.736194	0.082175	0.019595	0.352363	0.303299								
20151114_113325	6	0	hc062-Avg	12	34.800000	1	-1	1F1-1F2	6	0		-0.104249	0.052340	0.052908	-0.015108	0.060044	0.094075	0.116651	153.340191	0.083313	0.023080	0.001066	1.128413								
20151114_113325	6	0	hc063-Avg	1	1.200000	1	0	1F1	6	0		0.532917	0.642522	0.152055	0.763861	0.152055	0.763861	0.834767	50.327172	0.778848	0.602245	0.410222	0.875131								
20151114_113325	6	0	hc063-Avg	2	2.400000	2	0	2F1	6	0		0.152055	0.763861	0.532917	0.642522	0.102589	-0.764136	0.778848	78.741842	0.802879	0.238863	0.022221	0.643745								
20151114_113325	6	0	hc063-Avg	3	3.600000	3	0	3F1	6	0		0.102589	-0.764136	0.152055	0.763861	-0.313654	0.031040	0.770992	-82.353464	0.547017	0.216027	0.013030	1.023963								
20151114_113325	6	0	hc063-Avg	4	4.800000	4	0	4F1	6	0		-0.313654	0.031040	0.102589	-0.764136	-0.049085	-0.075849	0.315186	174.348264	0.430669	0.222853	0.396518	0.496280								
20151114_113325	6	0	hc063-Avg	5	6.000000	5	0	5F1	6	0		-0.049085	-0.075849	-0.313654	0.031040	-0.146886	0.225438	0.090346	-122.908732	0.292127	0.206399	0.909331	0.200354								
20151114_113325	6	0	hc063-Avg	6	7.200000	6	0	6F1	6	0		-0.146886	0.225438	-0.049085	-0.075849	-0.376721	-0.076198	0.269069	123.086574	0.237348	0.085340	0.026765	0.532149								
20151114_113325	6	0	hc063-Avg	7	8.400000	7	0	7F1	6	0		-0.376721	-0.076198	-0.146886	0.225438	0.083582	-0.084732	0.384350	-168.565252	0.194044	0.206525	0.218398	1.005165								
20151114_113325	6	0	hc063-Avg	8	9.600000	8	0	8F1	6	0		0.083582	-0.084732	-0.376721	-0.076198	0.044103	0.432445	0.119019	-45.391417	0.409519	0.197630	0.836395	0.222168								
20151114_113325	6	0	hc063-Avg	9	10.800000	9	0	9F1	6	0		0.044103	0.432445	0.083582	-0.084732	-0.145462	0.174792	0.434688	84.176789	0.173210	0.177596	0.088060	1.136915								
